414148214,1258661
414148216,1258694
414148218,1258692
126562969,416427
288953176,325900
409178579,1242030
409178575,1242030
409178577,1242030
409178571,1242030
409178573,1242030
312858033,1291944
310954620,942197
42601649,103846
331141949,833032
42601645,103846
42601647,103846
42601641,103846
506954468,1334880
42601643,103846
532139986,612456
321120061,1252738
409030987,1242026
325557299,488316
9754728,76208
409030983,1242026
594591744,1256685
325557291,948412
110189479,7244
325557297,488316
409030989,1242026
432141608,115424
541872345,1385031
399127063,1339673
281184793,687043
399127061,1339673
290546478,688589
410520627,270468
229426741,632333
66220281,329115
290546474,688589
290546476,688589
514388796,28835
514388794,28835
514388792,28835
514388790,28835
296862377,934833
374943799,717353
83274300,43151
514388798,28835
227353455,640877
172086324,235500
172086320,235500
576095655,1452908
84874479,365656
374875963,1104067
619310585,1492239
619310582,1492238
323104869,818463
292395105,718089
374722337,184613
514388248,28835
514388244,28835
514388246,28835
514388240,28835
374722339,184613
514388242,28835
133817757,429102
401889440,37250
669033734,1526717
297718957,795069
297718953,795069
268631991,691581
268631993,691581
529392517,1372023
529392515,1375135
511646409,1326107
529392511,1373873
511646403,1326107
332713983,1001422
511646401,1326107
511646407,1326107
511646405,1326107
317451817,27454
506954462,692611
374890239,1140713
374890237,1140713
325557165,948375
172086584,51735
195956985,552764
219565119,177930
219565115,177930
219565117,177930
269979242,59312
219565111,177930
284521340,705266
219565113,177930
311046047,1101007
332651740,993204
575773606,248899
541876143,1385095
290581667,309931
541876149,1386413
291270909,714779
398314375,59189
300296609,859961
452091656,1112506
300296607,859970
301080219,1185007
326399299,942577
326399297,942577
365784250,570447
589059665,1465154
365784252,570447
300195210,831555
296859891,849590
158938645,342681
58917877,306174
386366105,1182548
374863850,1140652
157673918,336648
451958270,1293369
386366109,1182550
291499851,709090
536461899,818620
343208486,695847
30059453,226609
343208488,695847
319998473,938174
529403379,1371148
299507467,987423
226725967,637367
319998477,744647
374915814,1129653
226725969,637353
374882343,1111027
606236344,1425455
541877433,1385123
606236342,1425455
672350412,9606
674842365,46209
146260756,354133
146260754,354133
345028162,962750
529368373,1375896
407947536,1228934
281188607,697245
380703286,59312
281188604,697245
284430372,690910
331254545,1332972
296462332,839538
571272961,1431462
284430374,690910
326396215,688402
326396213,688366
312849221,987929
451767731,1276232
632799821,1495772
289536378,709025
529387987,1371345
401879631,13632
55276509,298060
529394005,1371845
160878147,7130
269811142,693718
589096969,1458195
589096961,932480
393726706,59194
393726700,59194
541873391,1384908
541879531,1384773
558477075,1178189
558477077,1418908
374895665,1098922
295302803,987920
295302801,987861
31297434,214820
397193910,1213005
397193914,1213006
162956606,487201
383217919,304238
383217917,304238
383217911,483659
383217913,483659
162956609,487461
312849225,987419
294511670,214246
290545823,691665
290545821,691593
290545825,691665
646223039,1113268
646223037,1113268
379980535,1144643
480359982,7375
379980537,308442
385719295,1177195
379980533,685356
480359984,7375
379980539,1100946
190610801,540756
190610803,540756
378788363,337448
378788361,337448
341836184,1069467
378788369,337448
384112693,714621
284830647,699707
384112691,714621
292387479,695797
284830581,699733
284830583,699747
114187113,198725
284830587,699728
241912566,101732
374940048,1140946
397531062,1206025
408359081,630956
397531064,1206025
397531068,1206025
374940044,1140946
294512214,95199
294512216,95199
374966693,993972
386872644,6941
55581002,31218
672211297,9606
386872648,59647
331179499,1333389
331138275,831562
30016954,227548
30016956,227548
557787418,1304403
30016950,227548
380765677,1133196
30016952,227548
374910059,1140850
312154071,993836
312154073,695798
30016958,227548
67043917,43399
67043915,43399
343456428,1073584
374857568,658164
156564897,464719
288948955,364164
288948953,364164
310802616,1106600
529386615,1372426
344185252,836612
237770057,192188
430729998,49291
159507658,460797
296873421,1107827
296873425,1107827
401889468,1224098
401889466,1224108
529388547,1370760
374866444,710635
409978093,1239634
379768036,1139441
409978099,1239714
574459559,1448020
480317346,1317581
541880919,1385028
529373885,1377744
28133437,217245
363903138,426364
432141381,1266474
432141383,1266539
432141385,1266538
432141387,1266507
432141389,1266489
312179275,926795
478433248,51655
323122459,825336
359466902,1123336
75214337,85123
126561395,416462
354549391,7260
354549393,7260
188502529,7029
354549395,7260
354549397,7260
354549399,7260
345026742,833971
226441763,592341
226441765,586681
226441767,592342
226441769,592343
573463453,1446167
573463451,1446167
296821025,832015
188502523,7029
659142174,390676
529373261,1374168
659142176,390676
296860145,831617
659142172,390676
296860149,831617
659142178,390676
296461522,837034
133722040,431658
296461526,837034
133722044,431658
541880009,1386416
568779441,74550
568779445,307244
321491625,835244
87130347,364183
345841742,1068928
378788071,58236
28630843,221505
345650997,47313
407947346,1228934
342844880,1106089
411161705,1252738
529389143,1377036
541877375,520929
345451593,760740
254972246,142887
337729853,1028773
337729850,1028773
337729856,1028774
374971081,1138992
337729859,1028774
440918924,1280447
281310935,700082
602753348,1481439
554889687,1401013
290549474,704244
263310191,688197
545747068,1107628
263310195,682552
293322882,471042
293322885,471042
304435311,869614
298109889,699837
323124053,830670
572723668,1437266
310690406,888128
306994147,881458
306994145,881458
372211454,1090242
670801198,706643
372211451,1090242
110226923,35570
110226921,35570
302747229,872295
110226925,35570
302747225,286668
378788001,58236
302747223,863845
302776093,873436
296461174,830002
440587568,1192029
558477339,938195
429846144,91739
536693280,502028
536693286,502028
429846142,91739
306850545,115357
306850547,115357
299019047,1686677
386782977,43181
374911598,705147
321135596,1105762
332714745,1001395
411166167,1252558
295076730,832377
321135592,1105588
461684801,1304533
125631723,425231
409183472,1240880
409183470,1240864
529375595,1377729
32479224,236286
411162427,1252511
296819634,831974
342161368,765365
342161366,766045
555946325,651982
342161362,766045
342161360,1071609
419169693,1209568
374876525,1104067
459931450,414939
311061909,1441561
374929662,741496
313178071,1295439
84103757,710564
83320843,361201
551680218,1408747
218138595,48490
30059613,226828
66734549,312506
397531302,1205995
385299040,1177183
320501549,837721
218138593,282271
529391075,1007362
411163753,1253298
310954808,989124
671697006,1504105
326369614,987417
326369612,987417
529370775,1371840
321487841,688589
268630875,691986
307095975,471093
294467357,718090
307095972,471093
411164147,632205
219807203,413239
219807201,413239
219807207,413239
219807205,413239
219807209,413239
312302351,922211
24895216,211776
529404502,655043
529404500,1377013
324983844,7213
529406200,1371789
317420985,229640
557606832,309042
326909679,1001282
331256012,1101002
118582652,414319
299560323,1106546
411149505,1251087
118582654,414320
529394249,1370283
588268199,7159
588268190,7159
588268197,7159
347981307,1088225
588268195,7159
551533048,1395055
551533042,1395053
529368125,1372156
326398693,572780
326398691,572780
526481798,141259
378344103,1150273
326398695,572780
313663475,903881
401879509,1225395
313663479,903881
428674305,1266554
443298711,1284685
281311625,687138
529390035,1373567
188503333,30177
632821311,97200
359387370,1120774
390606631,1194248
529390935,1371888
58615007,311140
347980953,1087670
58615003,311060
157841649,471047
374942098,355230
532139826,612456
480327699,195642
24850242,206929
536691349,1341304
307641166,753332
460842158,1285528
575503691,1191622
290547669,354896
575503697,1261034
307641168,469255
409031427,177675
359729763,7102
409031425,177675
359729765,7102
32364579,236034
659142238,1513959
32364575,236033
659142234,1513970
32364571,236031
432141843,1266492
306412055,236038
331255095,1333082
331255097,1212159
374899077,1142837
296742594,1430633
374934592,705246
380310518,1150156
402169952,604326
402169958,7375
393726850,69004
42601569,103846
188502065,504733
188502063,7297
381143272,1166932
480359558,384843
306412053,236038
42601565,103846
42601567,103846
341864597,34692
341864595,34692
373130601,1126735
341864593,34692
341864591,34692
374908401,741571
341864599,34692
374908403,741571
529393561,1374875
161331866,214272
161331860,485664
161331862,485665
529393569,1376635
330368477,1009547
289658819,36137
161331868,485647
330368473,1009547
401669158,604085
66096810,328876
296872711,1107631
335893231,551148
310953066,989065
374915228,1103982
310953068,988980
295078556,842734
301079799,1185007
328681254,764687
563581518,1430526
125657784,420730
563581510,572747
374949017,714779
529401814,1373599
374949019,714779
210136559,65029
514388168,28835
311908839,912005
557787166,1410394
514388160,28835
514388162,28835
514388164,28835
514388166,28835
256996470,554364
374866602,1129703
656329923,494200
301508379,110799
656329927,494200
656329929,494200
301508373,110799
301508371,110799
292395737,718147
310802986,1105792
213984608,574901
312938121,65207
553063109,1410268
213984600,572780
658132129,398438
299553981,825336
292395739,718147
374960609,1110759
575773622,248899
575773620,248899
575773626,248899
374962115,1103180
303303418,596823
303303416,596823
303303414,596823
303303412,596823
194295477,290404
303303410,596823
194295475,224218
374884565,741496
48256550,259819
606235712,527583
606235710,527583
374950817,1098525
48256556,237307
363710295,260260
306995097,881725
48256554,237304
284021910,695551
110226883,35570
673921928,9606
9799502,132617
9799505,132622
341864869,34692
9799508,132626
342749509,832262
341864861,34692
594192222,697245
594192220,1216507
594192224,697245
672350202,9606
291268015,994046
311983042,1212364
291268013,994046
459653573,7227
529396225,1374236
331154330,1485831
356492032,1110612
331154336,1485839
487594,33466
331257002,1116891
613914117,1481761
618875600,214385
300882146,830174
161333018,270468
161333014,412144
613914119,1481761
296461898,835468
310948818,989807
384112303,619610
529387083,1376391
310948814,989809
296461892,835468
300197820,831915
452193814,1296362
452193816,1296362
66220263,390863
301082269,1332549
452193812,1296362
301082267,1333193
452193818,1296362
462650442,186148
66220267,390863
374935288,1099388
345028288,839010
290549484,704248
618857656,572724
374947973,1137755
290549488,993972
323482622,981031
529390951,1373577
541877609,1385029
267847928,689053
296792847,999333
325654445,994206
283972658,85312
374879035,717214
267847926,687000
574451969,871307
580960695,183348
580960691,358176
342757087,833350
576095625,1452923
576095627,1452924
618865316,988969
193299636,265458
567441402,881785
21427051,103638
270302451,572724
119655424,45779
119655427,45779
262400433,214270
262400431,214270
523420268,30068
213983556,116121
213983554,116121
325655713,611693
325655715,611693
482665153,1324768
604129047,1482602
638920009,549293
529372125,1376158
83630266,362140
374897463,1104076
292387888,720706
551680302,1408754
310617475,69820
310617473,7109
310617471,7109
388523340,7376
310617479,69820
618858314,1485843
342778401,1485845
306490240,879765
397530898,1205966
432177658,1210378
432177650,1210395
397530896,1205966
297189814,36667
673921144,1422819
618877412,56392
297189810,36667
297189812,36667
13161847,135915
13161844,135914
345029906,963338
160338208,115357
395398942,88324
395398944,88324
474420659,252133
160338202,115357
160338203,115357
160338200,115357
160338201,115357
160338206,115357
160338207,115357
160338204,115357
312224273,830447
342764351,837163
312153959,1099647
388571541,1190597
326320324,934828
388571545,1190597
432141958,657620
658354391,210195
395399016,7176
658354393,210195
395399010,7175
658354395,210195
395399012,7175
295071848,832169
496236465,115424
313581570,1295460
321491817,963380
432141954,657620
496236463,115424
300248155,295201
306412021,236037
288269508,650421
336238855,374459
336238853,1029725
336238851,374459
306412029,333336
336238859,374459
126563339,416427
374941188,1102750
4321292,78396
284520775,307492
4321298,77254
268371340,689129
374949755,705208
374949753,705208
374949751,705208
666686799,1495775
432141488,142900
432141486,142900
432141484,142900
432141482,252811
299549215,1291766
379326820,1158802
379326826,1158798
379326828,765369
267850062,214270
267850064,214270
267850066,214270
374430336,437488
408798242,1235705
334962434,238572
110564084,162997
334962436,238572
311909211,873437
311909213,873498
296854901,838965
311909215,873437
295076274,830038
320576856,977895
323108243,1333390
8573527,7240
310962123,830038
296459376,831072
328814174,1005377
529369091,1377241
307641232,753363
342767191,1101115
342767193,1101115
342767195,1101115
34014417,221681
34014415,72783
296870751,1337337
306993671,881416
34014411,72783
306993673,881416
312858187,1291757
410718587,43416
541880701,1385032
259015598,674380
312859275,1105736
426203378,1242073
301079783,1185007
161087995,468264
161087996,468264
295073210,830991
295073216,831206
49065022,244224
49065020,244224
49065024,244224
126561207,416460
347979993,469324
529383575,1376809
374942522,1110820
294870378,316035
331136370,832262
659142032,390680
659142036,390680
310972991,572747
659142038,390676
310972993,572747
293623360,718162
310972995,572747
294870376,316035
324983646,43416
284516180,710559
331029626,994956
399157565,436393
313662896,880995
399157569,436393
545778163,1405014
194295244,526889
34013403,224263
674658855,48208
146187228,48724
674658859,1250596
281185257,687137
281185253,687137
541873411,1385095
398926733,331380
411165751,1253525
618866300,214283
300231945,830463
526797970,455390
618866308,1485857
331029624,994955
558476749,1418887
406829458,58253
618869490,1485857
406829454,58253
671696962,473184
254972338,142887
295408880,571775
300230013,830778
671696968,1504125
514058518,594647
212656856,573892
514058512,115424
212656858,573892
514058515,115424
529380005,1178080
312301531,831443
521953091,1349957
210162500,49205
521953099,1349916
281183967,687005
281183965,687005
281183969,687005
116739627,408668
116739621,408668
342765609,1207729
374881545,1098671
541876401,1250643
563580622,139718
388523256,226136
383793710,309031
296457208,830038
628818931,1464596
331134440,572724
628818933,1495849
299554415,1212045
374970747,1141018
374955445,1140709
302126422,175245
62079920,320788
323124241,830789
300194930,830139
683478345,1244013
452091798,492284
555946519,1117806
292397181,743691
13161865,135922
325069233,30065
218937804,583252
218937807,583252
325069237,30068
310949178,572740
374976960,709115
563580626,1430489
313662808,572828
313662809,572828
536693098,987431
536693092,987431
296855195,837484
300233091,847658
536693094,987431
374937844,717307
326417693,13040
326417697,13040
326417695,13040
198446461,558724
573463561,1446183
307641636,753260
294240,34676
294468617,718178
301042784,1332942
632799817,1495772
419169715,1254579
419169717,1254579
253981001,658804
296857427,829885
396579383,1209682
253981005,658765
380765511,877766
284020738,705816
284020736,705816
284020734,705816
306995541,881764
299551169,831584
299551163,831584
343456476,1073646
299551167,831584
299551165,831584
10443958,134889
307641298,57686
307641294,753216
558413306,441995
307641290,753154
632799819,1495772
414081354,70327
414081356,70327
414081350,70327
237682797,227627
414081352,70327
237682799,616918
237682798,334777
331140603,832251
414081358,70327
58614979,311132
332379725,355208
508078582,1246992
374877243,1127834
281188875,214090
409031515,177675
312857771,1291976
551680006,1408731
281188873,214090
474420672,1214267
10443954,1206596
401467179,13123
459681073,7176
295077186,832251
331158785,1207868
326369802,753216
465827115,1298829
270048318,219407
563581370,989124
294510662,688358
270048262,696091
294510660,688358
294510666,688358
225308994,107930
393727468,59189
393727466,59189
315020747,310442
315020741,934830
315020743,310442
636531861,1501341
636531863,248313
636531865,248313
311989328,909781
636531867,248313
636531869,248313
311989324,909781
374939598,714760
311989326,909781
511632602,749652
335352728,447473
607369904,1483159
607369908,1483160
295072600,832634
618865748,1107639
156619480,464927
156619482,464927
156619484,464927
461687087,1304482
331029608,994953
76561307,335465
323301331,283615
331029602,994953
600974665,55055
541873831,1385135
119655499,45779
270271594,645367
291271003,694594
529390883,1371136
291271007,694594
379758035,1116997
379767818,994061
194361782,272749
5070581,7279
339647150,1050786
461684198,1304493
529384265,1373777
306993537,244443
341864651,59160
341864653,59160
320499537,850854
301043064,1332908
301043060,1333144
519122448,1350085
656329689,115343
647536218,1420671
377648445,991142
656329685,115343
656329687,115343
197294065,228011
475634109,1297301
197294067,228011
305689841,757336
197294061,228011
197294063,228011
296859597,831473
197304583,172532
197294069,228011
294511206,688393
294511204,214161
24636773,51305
24636771,51305
432141975,670647
514388550,28835
311982928,1212025
379758691,1116997
667696775,1502891
667696771,1502891
563582054,1178177
667696779,1502891
589060473,1464863
320513839,496224
529393151,1376725
317449110,81696
529393159,1372015
307641736,753409
528749216,1380111
528749210,473674
528749212,1380111
528749218,1380111
307641738,753351
480317534,1317426
164470448,483327
229813680,635025
172086294,235500
164470443,414950
162956573,487457
164470445,414950
164470447,64900
55420516,270067
672211395,9606
419169833,934274
55420510,270031
290547363,993807
290547361,993807
290547367,993807
290547365,993807
292386913,720681
296834522,689121
451958252,1293369
356489958,1098415
563257477,1310084
563257475,1310084
529382373,1379827
563257479,1310084
558096004,1417293
310951672,989800
227437577,195883
606239332,1483945
574586426,347749
292387359,695787
14717844,166231
47933676,36667
310953296,942381
529392205,1376010
374915416,1140936
300236605,214163
310953298,942235
451958742,1291981
310952164,685363
451958744,1291981
374949227,744641
374949225,744641
374949221,744641
194270818,115424
328933185,1006950
295885711,758718
328933181,1006949
374949229,744641
328933183,1006949
39652371,142905
283487325,704325
290546013,691602
290546011,691602
290546015,691603
283444703,331380
283444707,60768
283444705,60768
292397587,7177
326807478,999339
541877105,1384773
310950986,572740
296872623,1107747
557469344,679334
310950980,989731
296872621,1107749
222352541,218138
291266542,40077
222352545,218138
296858071,849590
296858079,849590
167811482,173250
386809278,289301
339510853,1037537
386809276,1168206
386809270,289302
386809272,1168207
194718649,543008
374967579,743127
170779425,513225
95100502,262651
170779429,513225
299818563,796971
299818567,796971
299818565,796971
574958847,7245
374913100,1103223
374913106,1108873
585421155,526217
359729595,7102
406829376,58253
606237500,1365226
304435271,195533
374953217,709115
374953211,709115
557787886,1304403
383099827,1122466
383099829,1122466
291265012,710595
168997504,505424
374875711,1104067
168997502,505425
336836,7226
336833,7226
672350076,9606
529391211,1375449
341605142,681776
478433254,51655
296820061,838328
519122850,1350155
301507311,868574
529387297,1372377
618872846,1488760
371443382,479828
307950375,138534
157326058,462214
525988363,243951
307950379,138534
292393636,993902
288948754,364164
580960713,1452961
288948750,364164
288948752,364164
529376303,1371355
288948758,364164
563581422,1430731
282555721,702665
282555723,702665
282555725,702665
282555727,702666
282555729,702666
331137330,831041
291275689,710564
529404151,1374325
194718735,542999
194718737,542993
56555465,131673
397531592,1206016
397531598,1206019
20385215,30067
20385217,30067
529393981,1371023
618883766,988145
374882361,1068966
254028514,659313
541875413,1385095
331139429,1025478
618869142,1485862
430730020,1268885
430730022,1268885
430730024,1268885
374669673,238572
331141717,1022805
374669671,238572
618862174,1486464
374669675,238572
345026944,835473
363902578,651713
341836218,1069485
374940286,1110730
374940284,704275
389567523,942358
262400609,214343
283972708,452390
671697542,1504138
283972706,706290
567441678,881785
374918014,714766
283972702,706281
388613574,1187297
374962581,1140944
310809728,943756
388613572,1187296
296916912,325439
296916914,107326
300881406,830762
189187569,533305
618873036,1488717
167675806,498681
167675804,498651
126564453,416510
342785963,1252738
601124815,69820
70608784,59189
70608786,59189
342749985,1207839
70608780,59189
70608782,59189
167675808,498672
45439008,265466
13241922,153446
13241920,153437
13241924,153439
342753909,831789
414081116,62324
546241723,1405672
291575914,7091
618858100,214064
414081118,62324
268372336,572747
268372334,572747
578889198,7386
268372338,572747
300490599,862807
61104814,317844
674659139,1230158
347979653,1086145
674659137,1518623
347979651,1086144
26891904,113354
26891902,113354
347979655,1086146
674659131,1518630
323122341,1289864
312154411,1099248
380765611,1133200
117643703,410729
380765617,1133201
380765614,1133200
284180064,214343
117955751,411437
157168909,444699
4321313,77246
4321310,45779
197260949,547231
371945670,1131914
558476979,1418667
126563101,416427
284521326,705294
268630425,320088
300490623,862808
300490621,862808
292387958,695823
312858065,1291957
312858067,1291957
312858069,1291957
45594186,140974
45594184,140974
45594182,140974
301041258,851021
403311435,461685
494594615,78425
494594611,78425
306489966,879786
306489968,879753
126562479,416491
306994033,881449
299549023,253983
76561149,335469
299549021,253983
299023593,838344
299549027,253983
299023595,838344
299023597,838344
87129135,364164
381143426,1166741
409028857,1139675
555458771,1414786
555458773,1414792
555458775,1414797
356490196,1108902
555458777,1414791
29170710,216861
555458779,1414800
323124421,961231
311909001,873498
257481534,653017
311909005,913361
321490053,1195445
485896418,1329087
310804526,1100093
320516469,1333389
320516465,1333389
342767019,831386
320516463,1333389
289918893,706644
353531259,357430
296856339,836293
545909650,1385277
353531251,357443
545909652,1403255
379980583,994582
545909654,1403257
353531255,109159
310802960,1105401
297717973,289301
374943249,1140638
288548758,716729
529377651,1374724
374093146,7091
407317427,8150
554518079,1407189
374863800,1102654
472427378,1095632
306993883,763207
306993881,763207
342734759,1113255
189187565,533306
48256602,237319
514388718,28835
514388716,28835
514388714,28835
529396345,1373024
514388712,28835
529396343,1371818
514388710,28835
324983568,28586
618865370,1430590
166165002,197832
328814450,1005374
484355925,1303570
324983560,28586
618865378,214018
34765801,231199
324983564,28586
324983566,28586
398927097,1206021
37964065,243432
92417269,7173
533214235,305605
528749059,490170
347980451,1087499
347980455,1088447
301348867,864830
301348861,527581
402239874,13632
402239876,13632
402239870,7375
402239872,7375
321119929,1253793
296460578,829939
329763222,1006934
110984561,43181
110984567,43181
329763226,1006934
110984565,43181
110984569,43181
329763228,1006934
222541391,582823
254972278,142887
312225857,920562
254972270,142887
536692794,1341241
536692792,1341243
166201022,1452989
172086508,235500
436907240,560724
436907246,380514
281184791,687043
374923508,993846
172086504,235500
229427033,632262
172086506,235500
618866112,214097
388260755,59163
320514171,993936
461684835,1304455
295074378,843542
284019734,709132
507180862,879040
383793698,289301
399762498,988008
507180865,879040
321275432,501649
383793690,289301
399762490,988129
383793692,289301
399762496,988137
383793694,289301
30959239,115941
383793696,289301
312613012,1104469
613913937,7092
613913931,1481760
312613014,1104469
404515884,1231994
404515880,1232046
404515882,1232047
390409320,1197291
374972439,1139487
430728799,6815
331179603,1333389
299554591,1333139
284021342,694594
659142230,1513968
284021346,694594
194295226,106234
541872857,1385153
194295228,462257
576597737,459481
563580962,1430586
374882619,1098601
374882611,714778
321121661,1113363
299554621,1211984
291273683,713788
291273687,714809
291273689,714809
432141478,1266486
295075028,838138
302776169,873501
432141476,1266486
302776167,873415
302776163,873498
374944375,712858
307641682,753205
661245279,1408516
151176423,447145
380703204,1162343
380703206,1162343
380703200,236875
380703208,1162344
312610734,1485804
304271849,876068
215981841,578769
62990065,299591
255098949,7385
374896453,1139930
148887224,391248
255098943,226135
148887220,391248
148887222,391248
291269739,1030329
374946809,993536
602259348,1177183
213983724,572740
268372208,214088
374934908,1099388
399126253,1338128
541873315,1385184
411165439,1253495
409183322,1240842
374958557,709262
331158661,1207906
374924620,1134297
331158663,1207906
331256520,1100969
541874149,520934
476002629,1306829
331158669,1207774
409183326,1240842
461684018,1304461
91701798,379802
397193996,1213029
331255870,1100976
326396431,942224
91701795,379802
326396433,942224
409183324,1240842
326396437,942224
374870506,1140921
399126781,1216657
399126783,1216657
261277598,61284
409183328,1240842
374924992,1097955
374924994,1097955
290549116,705141
529387903,1373878
290549114,705141
451767979,1276357
290549110,704309
451767975,1276355
451767971,1276352
451767973,1276353
347362629,761585
342734419,1105854
342899635,384467
146224761,440010
49176721,273445
49176727,273448
384112611,909791
49176725,273447
374917970,1100574
49176729,273449
302702597,871304
430737071,1272996
110563978,162997
6491924,88482
117627181,58242
117627183,58242
117627185,58242
117627163,58242
430730222,1268773
574958441,129105
410442823,1247429
313581324,1256307
326399445,688490
313581328,1295430
310957288,942351
46988901,273846
374843620,41430
40456407,249179
320510661,1698912
342778293,836439
167460412,145452
167460414,145456
28830234,206930
393191456,1204301
296789784,934833
167460418,318695
296789788,986953
307641532,262194
429127244,207422
292387960,695823
290544777,691618
552953478,226666
429127240,207422
292387964,695823
429127242,207422
292387966,695823
552953472,226666
90102131,374186
429127248,207422
310950396,687065
552953474,226666
380035842,1088748
300881246,830886
511106871,1325548
380035846,413239
380035848,413239
37964057,243428
295129517,518694
557787494,367844
295129519,518694
514388450,28835
347981277,1088212
465481697,1305603
529396627,1373601
290756555,722655
290756557,104476
374965297,691542
290756559,190331
312615658,1338245
114187193,198725
227002063,7237
226597153,634021
226597151,634012
292386707,695853
292386701,695853
529385413,1376757
195969286,164536
268632677,177675
292386709,695853
480317470,1317415
480317472,1317432
20149204,191314
20149206,191315
20149208,191313
282762131,700648
541875925,1385031
146260740,354133
374953839,709115
283486759,704311
307641502,753194
307641506,82595
529379185,1373319
529379183,1375975
529392011,1373031
511369752,198314
323122103,1289758
290545553,691645
290545551,691645
290545557,690222
290545555,690222
330368588,651055
618880930,989053
338856917,58253
338856915,58253
292394555,741544
338856911,58253
380765583,1138795
338856919,58253
560221181,1419320
293624624,718147
618863654,1488770
407947881,1238260
407947883,1238260
407947885,1238260
407947887,1238260
541881021,1250643
321493069,1339129
345027100,1065153
374899809,705679
379980511,687017
374899803,1098349
529378761,1370791
296874231,1107591
529395543,1377208
296789818,986994
167675686,498668
167675688,498698
354983535,1104504
354983533,1104504
354983531,1104504
374866198,710635
308190516,904384
308190514,904384
308190512,904384
308190510,904384
78482729,208481
345029466,830524
157842037,471070
321131764,830886
157842031,471068
407025507,1233790
281311331,700100
374866228,710635
290550081,705215
545746994,1107591
255660563,434416
545746996,1107591
545746990,1107591
255660567,326385
545746992,1107591
255660565,434417
396579461,1212195
296821967,832868
545746998,1107591
157419865,133997
160349671,470724
321268466,572771
6684598,38162
162708028,487251
541880083,1385000
541880089,1385095
529383925,1370705
440922689,95452
440922685,95452
440922687,95452
440922681,95452
440922683,95452
268372916,687503
268372914,687503
47118841,269930
268372912,687503
268372910,687503
268372918,687503
13161793,135885
13161790,135884
13161796,135888
506954690,1334897
409977569,1239688
321136268,823509
541874645,1386421
386809274,289302
331138631,1023369
440550962,1276923
119514857,414814
119514855,414830
306994491,881498
471256462,94029
306994493,763218
306994495,763218
306994497,763218
374911512,1103174
374911516,1139088
321135514,1107177
296399760,336571
296399762,336571
635262612,1240249
635262616,1497355
374878085,1108900
331137693,830886
210062541,7227
210062543,7227
331137699,830103
210062547,7227
296916895,139723
431831509,1263445
351626552,1077842
296916891,139723
157279595,41821
296916893,139723
323125363,849596
618872654,56392
431831501,1273737
431831503,1262297
618872652,721888
431831507,1263442
292393848,705669
406829334,58253
292393840,705669
292393846,705669
529376537,1374851
482668723,50650
345841590,1068927
374907545,993829
310693224,7240
375281007,248899
375281009,248899
375281008,248899
30725006,155466
529374977,1371337
30725008,155468
331141695,831868
295070252,830083
409030789,689471
411163031,1253202
409030783,689471
409030785,689471
409030787,689471
307576414,884594
116739519,408664
116739517,408664
310963137,895857
116739515,408664
281183947,687001
116739511,408664
562786504,1428002
374945139,1098724
296855563,832153
296855561,836572
296855567,832153
296855565,831116
374951311,705246
429557782,7176
429557780,7176
429557786,7176
553835395,605173
429557784,7176
374877613,1094270
429557788,7176
334702230,65647
342733681,741544
126561619,416465
334879632,1038508
126561613,416465
284021754,1052511
334879638,1038508
126561615,416465
311979544,920247
443418729,1086286
374918044,1098671
443418723,1086286
443418721,1086286
319739930,913126
443418725,1086286
383099601,1122443
432142049,7385
332801356,1030905
432142043,7385
165873723,495158
432142047,7385
618876080,1488862
432142045,7385
432141538,7373
571032235,1442297
268630219,140033
134019447,128039
432141530,1266475
529398516,1371957
529374023,1375955
268370986,214018
268370984,214018
268370982,214018
125634211,403817
459213468,283852
125634219,403819
546605248,195533
331140259,1023265
618858734,572744
332801684,1031011
392507172,236030
392507174,236030
392507176,236030
392507178,236030
115490252,388535
321132174,320098
316994080,76201
316994082,76197
374942010,1097974
374938704,1139735
618872130,38058
296399842,1107635
301041598,837601
312857831,1291745
312857835,1291769
374933860,714778
529397777,1374153
618861022,537476
393738528,1206071
288955856,717322
393738526,1206071
614789330,1368509
459359959,58253
618868854,1488694
459359953,58253
459359951,58253
301041040,851109
459359957,58253
459359955,58253
396084421,1209584
374902303,1140713
614789333,1368509
374902305,1140713
374902307,1140713
311044633,1073587
411161303,1252953
519668427,1124555
519668429,1352486
300230527,831085
300230529,831086
213399592,585440
379757473,735406
213399596,585440
563581046,1430832
564285452,1415251
619329194,8148
268631019,688521
296458912,838839
296458914,838839
387863709,1158018
393727464,59189
267848154,572747
267848156,572747
606235796,527581
387863703,1158018
628818915,1373574
387863705,1158018
387863707,1158018
514388698,28835
514388696,28835
514388694,28835
564285988,1099000
563581590,1430572
253559947,651079
151428139,143948
300231431,831138
195956973,552761
195956970,28663
195956976,485574
398927111,1206022
398927117,1206022
398927114,1206022
443611299,662801
528081239,28584
528081231,28584
296792044,987860
295302355,464721
374973623,1110752
300233879,837441
618869814,1430481
301086875,1289727
372211352,1028200
222105936,560884
563580884,1430560
257207219,670477
347980649,325841
379770048,1028629
549806477,1298551
549806475,1298551
299555031,1333085
33330153,41694
299555033,1007344
341957571,1051445
341957573,1051447
618866092,1488704
549806479,1298551
310805790,1100467
541876067,222778
291270347,695509
291270345,695509
317467637,943179
613913873,1481745
564285660,1098998
613913875,1481745
312613198,325842
331255241,1212367
312613190,325842
299560253,1108086
452091938,303591
390409286,1168693
390409282,1168692
589059743,1464859
365799514,570447
